年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,12,14,11,49,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,9,4,4,2,16,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,22,8,B03,120.640806,24.110103,2
2022,12,14,11,49,臺中市,清水區,0,0,0,8,,,60,,,,,,,,,,,,,,,7,,,,,A41,,,1,,2,,,7,,1,21,,A41,120.536507,24.281161,3
2022,12,14,11,49,臺中市,神岡區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,C03,,,1,,2,,,6,,1,22,,C03,120.685822,24.251474,3
2022,12,14,11,51,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,40,,,,,B03,,,1,,2,,,40,,1,22,,B03,120.693001,24.093548,3
2022,12,14,11,52,臺中市,豐原區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,42,2,9,3,4,C03,7,9,1,10,2,15,,42,42,1,22,8,C03,120.729494,24.238019,2
2022,12,14,11,52,臺中市,神岡區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,12,,6,6,1,22,9,C03,120.665288,24.251165,2
2022,12,14,11,53,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,44,23,1,22,,B03,120.661208,24.150739,3
2022,12,14,12,9,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.692246,24.147856,3
2022,12,14,12,15,臺中市,西屯區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,5,4,4,2,16,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.644853,24.182173,2
2022,12,14,12,17,臺中市,西屯區,0,3,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,26,2,9,3,4,C03,7,11,1,10,2,14,,26,26,1,22,4,C03,120.645616,24.176628,2
2022,12,14,12,19,臺中市,霧峰區,0,0,0,8,1,5,40,15,1,1,5,4,5,7,1,1,1,4,4,2,16,26,,,,,B03,,,1,,9,,,26,,1,22,,B03,120.662826,24.061665,3
2022,12,14,12,19,臺中市,烏日區,0,1,0,8,1,5,70,3,2,1,5,4,5,7,2,1,1,4,4,1,12,23,2,9,1,1,C03,7,9,1,10,2,11,12,23,23,1,21,8,C03,120.611042,24.107442,2
2022,12,14,12,23,臺中市,東區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,5,8,C03,120.694297,24.144709,2
2022,12,14,12,23,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,41,,,,,C03,,,3,,2,,,41,,1,22,,C03,120.694449,24.14635,3
2022,12,14,12,25,臺中市,梧棲區,0,1,0,7,1,5,40,14,8,1,5,4,5,7,4,4,1,4,3,1,18,22,2,9,1,1,C03,7,9,1,10,2,11,,22,22,1,9,8,C03,120.515337,24.231752,2
2022,12,14,12,26,臺中市,大甲區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,7,1,1,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.623899,24.345373,2
2022,12,14,12,30,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B12,,,1,8,2,,,7,7,1,12,,B12,120.647018,24.149708,3
2022,12,14,12,30,臺中市,豐原區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,1,1,5,5,4,2,17,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,22,8,B03,120.705596,24.252666,2
2022,12,14,12,32,臺中市,西屯區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,16,10,3,10,1,4,B03,7,11,1,8,2,4,,10,10,1,22,8,B03,120.646201,24.179872,2
2022,12,14,12,40,臺中市,大里區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,4,4,5,4,5,1,17,18,,,,,B12,,,1,,11,,,18,,1,10,,B12,120.691381,24.091955,3
2022,12,14,12,55,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.681224,24.207523,3
2022,12,14,12,55,臺中市,和平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.936127,24.173661,3
2022,12,14,12,59,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,21,,B03,120.725477,24.261227,3
2022,12,14,13,5,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.69191,24.168942,3
2022,12,14,13,8,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,5,8,B03,120.66705,24.128986,2
2022,12,14,13,8,臺中市,南區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,12,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,1,22,8,C03,120.674658,24.130999,2
2022,12,14,13,9,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,11,,,23,,1,22,,C03,120.682287,24.164933,3
2022,12,14,13,11,臺中市,大雅區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,4,4,10,5,5,2,11,23,3,10,1,1,A41,7,9,1,1,2,4,,23,23,1,22,9,A41,120.654654,24.249123,2
2022,12,14,13,27,臺中市,沙鹿區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,12,,B03,120.57,24.229722,3
2022,12,14,13,30,臺中市,大里區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,22,8,B03,120.69728,24.084178,2
2022,12,14,13,31,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.645225,24.179604,2
2022,12,14,13,32,臺中市,北區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,13,16,3,10,1,1,B03,7,6,1,8,2,5,,16,16,1,5,5,B03,120.688665,24.152442,3
2022,12,14,13,34,臺中市,北屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,16,7,3,10,1,1,B02,7,8,1,8,2,5,,7,7,1,5,8,B02,120.690813,24.172191,2
2022,12,14,13,36,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,1,,,44,42,1,5,,C03,120.661948,24.138222,3
2022,12,14,13,42,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,,1,22,,B03,120.672576,24.141503,3
2022,12,14,13,45,臺中市,東勢區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.838059,24.266214,3
2022,12,14,13,47,臺中市,北區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,6,3,10,1,1,B03,7,6,1,8,1,2,,6,6,1,22,9,B03,120.681029,24.157933,2
2022,12,14,13,48,臺中市,霧峰區,0,1,0,8,1,5,30,5,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,18,5,C03,120.697119,24.066615,2
2022,12,14,13,50,臺中市,北區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,1,16,25,2,9,3,4,C03,7,9,4,10,2,14,,44,25,1,22,9,C03,120.686718,24.161564,2
2022,12,14,13,59,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,6,4,4,9,4,4,2,17,19,3,10,1,1,B03,7,1,1,8,2,1,,19,19,1,22,8,B03,120.714678,24.250543,2
2022,12,14,14,2,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,2,8,,15,15,1,22,8,B03,120.683564,24.133208,2
2022,12,14,14,10,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,5,,C03,120.694596,24.16592,3
2022,12,14,14,12,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.665564,24.139874,3
2022,12,14,14,15,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,5,7,C03,120.681345,24.142198,2
2022,12,14,14,20,臺中市,東區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,17,40,3,10,1,1,B03,7,13,1,8,1,8,,40,40,1,22,8,B03,120.696446,24.139891,2
2022,12,14,14,24,臺中市,南區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,10,5,5,2,17,7,3,10,1,1,B03,7,7,1,8,2,6,,7,7,1,5,8,B03,120.650223,24.111958,2
2022,12,14,14,25,臺中市,北屯區,0,1,0,8,1,5,50,4,7,1,5,4,5,7,4,4,5,4,4,2,13,16,3,10,1,1,B03,7,4,1,8,2,5,,16,16,1,5,8,B03,120.68344,24.171653,2
2022,12,14,14,27,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,8,B03,120.670826,24.198078,2
2022,12,14,14,37,臺中市,梧棲區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,,1,22,,B12,120.525797,24.225108,3
2022,12,14,14,40,臺中市,大甲區,0,1,0,8,1,5,50,14,13,1,5,4,5,7,4,4,9,5,5,1,12,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.629584,24.353742,2
2022,12,14,14,43,臺中市,大肚區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B12,7,6,1,8,2,2,,6,6,1,21,8,B12,120.556239,24.128043,2
2022,12,14,14,45,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,A12,,,1,,11,,,23,,1,22,,A12,120.726108,24.178358,3
2022,12,14,14,49,臺中市,沙鹿區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,9,5,5,2,16,6,2,9,1,1,C03,7,9,1,9,2,12,,6,6,1,4,8,C03,120.565231,24.246105,2
2022,12,14,14,50,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B11,,,1,,3,,,19,,1,5,,B11,120.657745,24.119415,3
2022,12,14,14,50,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,A41,,,1,,1,,,26,,1,10,,A41,120.630829,24.29137,3
2022,12,14,14,56,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B12,,,1,,2,,,6,,1,22,,B12,120.666421,24.096809,3
2022,12,14,14,57,臺中市,霧峰區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,26,,,,,C03,,,1,,2,,,26,,1,22,,C03,120.715599,24.076444,3
2022,12,14,15,10,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,4,,C03,120.627106,24.187328,3
2022,12,14,15,10,臺中市,大里區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.691087,24.100697,3
2022,12,14,15,16,臺中市,神岡區,0,1,0,8,1,8,60,15,22,1,5,4,5,7,4,4,1,4,5,1,16,26,2,9,3,4,C03,7,8,3,18,2,12,,26,26,1,22,9,C03,120.665941,24.274692,2
2022,12,14,15,18,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,13,16,2,9,1,1,C03,7,8,3,18,2,11,,16,16,1,4,8,C03,120.662755,24.172251,2
2022,12,14,15,20,臺中市,大肚區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,A12,,,1,,2,,,42,,1,21,,A12,120.577083,24.118678,3
2022,12,14,15,27,臺中市,豐原區,0,3,0,8,1,5,40,3,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,3,4,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.723853,24.25578,2
2022,12,14,15,30,臺中市,東區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,4,5,2,12,23,2,8,1,1,C03,7,9,1,10,2,12,,23,23,1,5,1,C03,120.688166,24.14145,2
2022,12,14,15,38,臺中市,南屯區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,4,4,5,2,17,18,3,10,1,1,B03,7,3,1,8,2,6,,18,18,1,22,8,B03,120.633078,24.150593,3
2022,12,14,15,43,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,A11,,,1,,2,,,42,,1,22,,A11,120.61145,24.184876,3
2022,12,14,15,43,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.529352,24.251849,3
2022,12,14,15,45,臺中市,烏日區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,G03,,,1,,2,,,16,,1,21,,G03,120.610425,24.104926,3
2022,12,14,15,45,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,8,3,4,1,16,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,1,21,8,C03,120.54416,24.268027,2
2022,12,14,15,46,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.70178,24.125128,3
2022,12,14,15,50,臺中市,烏日區,0,1,0,8,1,5,40,4,2,1,5,4,5,7,1,1,9,4,4,2,17,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,8,B03,120.607901,24.117853,2
2022,12,14,15,53,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,21,,B12,120.654161,24.061282,3
2022,12,14,15,58,臺中市,北區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.677375,24.153919,2
2022,12,14,16,0,臺中市,西區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,2,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,4,7,B03,120.659445,24.154907,2
2022,12,14,16,1,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,22,,B03,120.584531,24.167805,3
2022,12,14,16,2,臺中市,大里區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,22,9,C03,120.689818,24.114248,2
2022,12,14,16,6,臺中市,北屯區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,4,5,2,11,8,3,10,1,1,B03,7,5,1,8,2,1,,8,8,1,22,8,B03,120.680175,24.189007,2
2022,12,14,16,16,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,44,,,,,C03,,,1,,9,,,44,,1,22,,C03,120.648849,24.139858,3
2022,12,14,16,20,臺中市,清水區,0,0,0,8,,,30,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,16,1,21,,C03,120.55807,24.318296,3
2022,12,14,16,23,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.661633,24.142956,3
2022,12,14,16,23,臺中市,太平區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,21,8,C03,120.715894,24.126139,2
2022,12,14,16,25,臺中市,北屯區,0,1,0,8,1,5,50,4,18,1,5,4,5,7,1,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,2,1,,15,15,1,5,8,B03,120.686908,24.187118,2
2022,12,14,16,32,臺中市,大雅區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.640956,24.230288,3
2022,12,14,16,41,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.67101,24.155892,3
2022,12,14,16,45,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.652963,24.153589,3
2022,12,14,16,50,臺中市,東區,0,2,0,8,2,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.696838,24.148261,2
2022,12,14,16,52,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.635374,24.186696,3
2022,12,14,16,54,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,26,,,,,B12,,,6,,2,,,26,26,1,20,,B12,120.700673,24.103396,3
2022,12,14,17,1,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,1,1,C04,7,5,1,8,2,12,,6,6,1,5,7,C04,120.675905,24.135905,2
2022,12,14,17,3,臺中市,大里區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,2,1,F01,7,5,8,20,2,16,,6,6,1,5,5,F01,120.68055,24.109494,2
2022,12,14,17,5,臺中市,東區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,2,5,2,12,7,3,10,1,1,B03,7,7,1,8,2,8,,7,7,1,22,8,B03,120.705278,24.129596,2
2022,12,14,17,5,臺中市,神岡區,0,1,0,8,1,5,50,3,7,1,5,4,5,7,4,4,5,4,4,2,17,17,3,10,1,1,C03,7,9,1,10,2,12,,17,17,1,12,8,C03,120.681833,24.247282,2
2022,12,14,17,8,臺中市,神岡區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,22,,C03,120.654862,24.279885,3
2022,12,14,17,9,臺中市,北屯區,0,2,0,8,1,5,50,14,7,1,5,4,5,7,1,1,5,5,4,2,16,26,2,9,1,1,C03,7,11,1,10,2,12,,26,26,1,22,8,C03,120.681347,24.192558,2
2022,12,14,17,9,臺中市,大里區,0,1,0,8,2,5,50,14,9,1,5,4,5,7,1,1,5,5,5,2,13,23,2,9,1,1,C03,7,9,1,9,2,11,,23,23,1,22,8,C03,120.675245,24.10275,2
2022,12,14,17,10,臺中市,大雅區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,9,4,5,1,17,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,9,B03,120.668336,24.218562,2
2022,12,14,17,10,臺中市,南區,0,1,0,8,2,5,40,3,1,1,5,4,5,7,1,1,10,5,5,2,17,25,2,9,3,4,C03,7,15,1,10,2,12,,25,25,1,5,8,C03,120.679493,24.117493,2
2022,12,14,17,11,臺中市,大里區,0,2,0,8,2,5,50,14,9,1,5,4,5,7,4,4,5,5,4,1,13,3,2,9,1,1,C03,7,9,1,10,2,14,,3,3,1,5,8,C03,120.703674,24.092754,2
2022,12,14,17,15,臺中市,霧峰區,0,2,0,8,2,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,8,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.662003,24.068702,2
2022,12,14,17,16,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.612319,24.210056,3
2022,12,14,17,16,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.690199,24.122286,3
2022,12,14,17,18,臺中市,北區,0,1,0,8,2,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,23,2,9,1,1,C03,7,6,1,8,2,11,,23,23,1,5,8,C03,120.676421,24.157514,2
2022,12,14,17,18,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.640586,24.151975,3
2022,12,14,17,20,臺中市,北區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,4,2,3,67,2,8,1,1,H01,8,16,8,20,10,16,,67,67,1,5,8,H01,120.668125,24.168223,2
2022,12,14,17,20,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,8,4,4,1,3,23,3,10,1,4,B03,7,5,6,18,2,2,,23,23,1,4,8,B03,120.64522,24.178895,2
2022,12,14,17,20,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,4,4,2,16,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,1,22,9,C03,120.647907,24.174153,2
2022,12,14,17,25,臺中市,大雅區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,7,1,1,C03,7,15,1,10,2,11,,6,6,1,22,8,C03,120.650779,24.217766,2
2022,12,14,17,26,臺中市,后里區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,9,4,4,2,17,43,,,,,,,,,,,,,43,43,2,,,,120.718418,24.311397,2
2022,12,14,17,28,臺中市,北區,0,0,0,8,,,40,,,,,,,,,,,,,,,17,,,,,B12,,,1,,11,,,17,,1,22,,B12,120.687286,24.15637,3
2022,12,14,17,28,臺中市,沙鹿區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,3,,B03,120.565,24.255555,3
2022,12,14,17,29,臺中市,北區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,14,,25,25,1,22,8,C03,120.682365,24.165042,2
2022,12,14,17,32,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,2,,2,,,16,,1,22,,C03,120.699678,24.160396,3
2022,12,14,17,32,臺中市,西屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,17,7,3,10,1,1,B03,7,7,1,8,2,15,,7,7,1,4,8,B03,120.646872,24.158647,2
2022,12,14,17,33,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,,1,22,,B03,120.657243,24.14685,3
2022,12,14,17,33,臺中市,北屯區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,1,1,5,4,4,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.683559,24.183642,2
2022,12,14,17,36,臺中市,豐原區,0,1,0,8,3,5,50,14,9,1,5,4,3,7,4,4,9,5,5,1,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,22,8,B03,120.72943,24.247043,2
2022,12,14,17,39,臺中市,沙鹿區,0,1,0,8,3,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,C03,7,5,1,10,2,13,,6,6,1,22,8,C03,120.569575,24.237166,2
2022,12,14,17,42,臺中市,南區,0,2,0,7,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,7,1,1,B03,7,5,1,8,2,1,,6,6,1,22,9,B03,120.668418,24.129123,2
2022,12,14,17,48,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.662595,24.132143,2
2022,12,14,17,50,臺中市,太平區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,2,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.722131,24.11948,2
2022,12,14,17,50,臺中市,東勢區,0,1,0,8,3,5,40,14,13,1,5,4,5,7,1,1,1,4,4,1,29,21,2,9,1,1,C03,7,9,1,10,4,12,,21,21,1,22,9,C03,120.837153,24.228589,2
2022,12,14,17,52,臺中市,大里區,0,1,0,8,3,5,60,3,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,5,5,B03,120.677991,24.103943,2
2022,12,14,17,52,臺中市,豐原區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,3,4,C03,7,9,6,18,8,15,,25,25,1,22,8,C03,120.721835,24.27293,2
2022,12,14,17,53,臺中市,南屯區,0,0,0,8,1,5,50,14,8,1,5,4,5,7,4,4,1,4,4,2,17,23,3,10,1,1,B03,7,1,1,8,2,2,,23,23,1,4,1,B03,120.6359,24.15152,3
2022,12,14,17,55,臺中市,大雅區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,9,4,4,1,17,23,2,9,1,1,C03,7,7,1,10,2,11,,23,23,1,22,9,C03,120.645597,24.22461,2
2022,12,14,17,55,臺中市,豐原區,0,0,0,,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.72186,24.236345,3
2022,12,14,17,56,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,4,,C03,120.649675,24.162989,3
2022,12,14,17,57,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.676255,24.150494,3
2022,12,14,17,57,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,3,15,3,10,1,1,C03,7,5,1,10,2,12,,15,15,1,22,8,C03,120.604731,24.160696,2
2022,12,14,18,0,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,,1,,,,120.723244,24.144763,3
2022,12,14,18,1,臺中市,南屯區,0,1,0,8,3,5,60,14,7,1,5,4,5,7,4,4,1,4,5,2,13,16,3,10,1,1,B03,7,9,6,18,5,1,3,16,16,1,5,1,B03,120.623379,24.147413,2
2022,12,14,18,1,臺中市,霧峰區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,1,16,26,2,9,1,1,C03,7,5,1,10,2,12,,26,26,1,22,9,C03,120.692811,24.058437,2
2022,12,14,18,2,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.656018,24.227126,3
