年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,5,14,11,49,臺中市,西區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,5,,B03,120.660335,24.145832,3
2022,5,14,11,58,臺中市,東區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,22,,B03,120.691587,24.142908,3
2022,5,14,11,58,臺中市,梧棲區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,12,,B03,120.52504,24.244855,3
2022,5,14,12,1,臺中市,豐原區,0,1,0,6,1,5,30,5,2,1,4,4,5,7,4,4,10,5,5,1,29,42,2,9,3,4,C03,7,9,1,10,2,15,,42,42,1,22,8,C03,120.707711,24.241113,2
2022,5,14,12,5,臺中市,大甲區,0,0,0,,,,40,,,,,,,,,,,,,,,67,,,,,C03,,,1,,2,,,67,67,1,22,,C03,120.621483,24.344364,3
2022,5,14,12,6,臺中市,石岡區,0,0,0,6,,,50,,,,,,,,,,,,,,,7,,,,,A12,,,1,,2,,,7,7,1,21,,A12,120.761436,24.277194,3
2022,5,14,12,15,臺中市,南區,0,0,0,,,,40,,,,,,,,,,,,,,,42,,,,,C04,,,1,,2,,,42,42,1,5,,C04,120.657413,24.117835,3
2022,5,14,12,20,臺中市,豐原區,0,1,0,6,1,5,30,11,9,1,4,4,5,7,4,4,10,5,5,1,17,19,3,10,1,1,B03,7,1,1,8,2,1,,19,19,1,22,8,B03,120.703807,24.231016,2
2022,5,14,12,21,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.680093,24.165055,3
2022,5,14,12,24,臺中市,北屯區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,2,1,10,5,5,2,15,25,3,10,1,1,B03,7,9,1,8,2,4,,25,25,1,22,8,B03,120.694068,24.170198,2
2022,5,14,12,25,臺中市,潭子區,0,1,0,6,1,5,50,4,2,1,4,4,5,7,2,1,3,4,4,1,13,16,2,8,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.70515,24.215575,2
2022,5,14,12,25,臺中市,神岡區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,4,4,2,17,8,3,10,1,1,C03,7,5,2,18,2,13,,8,8,1,16,8,C03,120.658638,24.258936,2
2022,5,14,12,26,臺中市,太平區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.729164,24.103993,3
2022,5,14,12,30,臺中市,太平區,0,1,0,6,1,5,50,3,2,1,4,4,5,7,4,4,5,5,4,1,13,23,2,8,1,1,C02,7,9,1,9,2,11,,23,23,1,22,8,C02,120.721388,24.149166,2
2022,5,14,12,31,臺中市,潭子區,0,1,0,6,1,5,40,3,1,1,4,4,3,7,4,4,10,5,5,2,17,23,2,9,1,1,F03,7,9,8,20,4,16,,23,23,1,22,8,F03,120.711063,24.21577,2
2022,5,14,12,32,臺中市,南區,0,1,0,6,1,5,50,14,12,1,4,4,5,7,4,4,5,5,5,2,16,26,3,10,1,1,C03,7,5,1,10,2,12,,26,26,1,21,8,C03,120.661294,24.113111,2
2022,5,14,12,40,臺中市,大雅區,0,1,0,6,1,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,1,,6,6,1,22,9,B03,120.664276,24.231752,2
2022,5,14,12,42,臺中市,大雅區,0,0,0,6,,,30,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,25,1,22,,B03,120.630849,24.240491,3
2022,5,14,12,42,臺中市,豐原區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.708888,24.251756,3
2022,5,14,12,47,臺中市,龍井區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,4,4,9,4,5,2,17,40,3,10,3,1,B03,7,15,1,8,2,4,,40,40,1,21,8,B03,120.586419,24.181561,2
2022,5,14,12,55,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,9,,,18,18,1,21,,B03,120.686087,24.17585,3
2022,5,14,13,10,臺中市,霧峰區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,18,,C03,120.684471,24.050971,3
2022,5,14,13,12,臺中市,東區,0,1,0,6,1,5,40,4,1,1,4,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,6,18,4,12,,25,25,1,22,8,C03,120.686141,24.132834,2
2022,5,14,13,16,臺中市,中區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,2,1,10,5,5,2,15,25,3,10,1,1,B03,7,9,1,8,2,8,,25,25,1,5,5,B03,120.682211,24.140111,2
2022,5,14,13,16,臺中市,北屯區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,2,1,10,5,5,2,17,25,3,10,1,1,B03,7,9,1,8,2,15,,25,25,1,5,8,B03,120.681843,24.178216,2
2022,5,14,13,20,臺中市,大雅區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.664394,24.233872,2
2022,5,14,13,35,臺中市,清水區,0,0,0,6,1,5,50,4,1,1,4,4,5,7,4,4,5,4,5,1,16,6,3,10,1,1,B03,7,9,1,8,2,2,1,6,6,1,5,5,B03,120.548651,24.274717,3
2022,5,14,13,42,臺中市,西屯區,0,0,0,6,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.65126,24.160931,3
2022,5,14,13,44,臺中市,豐原區,0,1,0,6,1,5,50,5,1,1,4,4,5,7,2,1,10,5,5,2,16,6,3,10,3,4,B03,7,6,1,7,2,2,,6,6,1,22,8,B03,120.717972,24.243544,2
2022,5,14,13,45,臺中市,大甲區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.626845,24.340395,3
2022,5,14,13,46,臺中市,南屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.616293,24.153058,3
2022,5,14,13,46,臺中市,西屯區,0,2,0,8,1,5,40,3,2,1,5,4,5,7,4,4,1,4,1,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.635166,24.172226,2
2022,5,14,13,51,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.645668,24.175191,3
2022,5,14,14,0,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,10,1,22,,B03,120.717883,24.257009,3
2022,5,14,14,10,臺中市,東區,0,1,0,6,1,5,50,14,9,1,4,4,5,7,4,4,5,4,5,2,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,5,8,C03,120.683135,24.134197,2
2022,5,14,14,13,臺中市,北區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,12,,6,6,1,5,5,C03,120.683601,24.14677,2
2022,5,14,14,15,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,21,,B03,120.729987,24.255464,3
2022,5,14,14,25,臺中市,東區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.697782,24.13316,3
2022,5,14,14,30,臺中市,外埔區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,1,1,9,5,5,2,12,17,3,10,1,1,B03,7,6,1,8,2,5,,17,17,1,20,8,B03,120.653335,24.331739,2
2022,5,14,14,40,臺中市,大雅區,0,0,0,6,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.666584,24.206222,3
2022,5,14,15,3,臺中市,南區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.666956,24.117653,3
2022,5,14,15,5,臺中市,西屯區,0,1,0,6,1,8,50,4,18,1,4,4,5,7,1,1,5,4,5,2,3,15,3,10,3,4,B03,7,5,1,8,2,1,,15,15,1,22,8,B03,120.646866,24.16869,2
2022,5,14,15,25,臺中市,大肚區,0,0,0,,,,60,,,,,,,,,,,,,,,66,,,,,,,,,,,,,66,66,1,,,,120.540421,24.165681,3
2022,5,14,15,25,臺中市,豐原區,0,2,0,6,1,5,50,14,9,1,4,4,5,7,4,4,5,5,5,2,16,44,2,9,3,4,C03,7,9,1,10,2,14,,44,44,1,22,8,C03,120.719833,24.250166,2
2022,5,14,15,54,臺中市,南區,0,1,0,6,1,5,40,5,2,1,4,4,5,7,1,1,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,5,8,C03,120.677639,24.126498,2
2022,5,14,16,1,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,23,1,5,,B12,120.664164,24.140038,3
2022,5,14,16,15,臺中市,北屯區,0,1,0,6,1,5,50,4,18,1,4,4,5,7,2,1,10,5,5,2,2,15,3,10,1,1,B03,7,5,1,8,2,8,,15,15,1,5,8,B03,120.669415,24.177239,2
2022,5,14,16,17,臺中市,大里區,0,2,0,7,1,5,40,4,1,1,4,4,5,7,1,1,10,5,5,2,16,26,2,9,1,1,F03,7,5,8,20,2,16,,26,26,1,22,8,F03,120.701126,24.100163,2
2022,5,14,16,21,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B11,,,1,,1,,,12,12,1,22,,B11,120.604451,24.156256,3
2022,5,14,16,28,臺中市,太平區,0,1,0,6,1,5,30,3,1,1,4,4,5,7,4,4,10,5,5,2,16,23,2,8,1,1,C03,7,5,6,10,2,11,,23,23,1,4,5,C03,120.722091,24.152949,2
2022,5,14,16,43,臺中市,北區,0,0,0,,,,40,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,5,,B03,120.670527,24.171657,3
2022,5,14,16,45,臺中市,霧峰區,0,0,0,6,,,30,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.674293,24.041258,3
2022,5,14,16,48,臺中市,南區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,3,1,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,1,,6,6,1,5,8,B03,120.675175,24.12448,2
2022,5,14,16,49,臺中市,西屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,5,,C03,120.644486,24.165206,3
2022,5,14,16,51,臺中市,南區,0,1,0,7,1,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,18,42,2,9,1,1,C03,7,9,1,10,2,15,,42,42,1,22,8,C03,120.666824,24.119158,2
2022,5,14,16,51,臺中市,霧峰區,0,1,0,6,1,5,50,14,9,4,4,4,5,7,4,4,10,5,5,2,18,42,2,9,1,1,C03,7,9,1,10,2,15,,42,42,1,18,9,C03,120.700589,24.06202,2
2022,5,14,16,58,臺中市,太平區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,11,,,12,12,1,22,,B03,120.727222,24.134444,3
2022,5,14,17,12,臺中市,豐原區,0,1,0,6,1,5,50,14,13,1,4,4,5,7,4,4,1,4,4,1,17,23,2,9,1,1,F03,7,9,8,20,2,16,,23,23,1,21,8,F03,120.701828,24.237751,2
2022,5,14,17,16,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,4,5,2,3,43,2,8,4,5,H01,8,16,8,20,10,16,,60,43,1,22,8,H01,120.680973,24.162492,2
2022,5,14,17,18,臺中市,清水區,0,0,0,6,,,60,,,,,,,,,,,,,,,25,,,,,B03,,,3,,2,,,25,25,1,5,,B03,120.558556,24.309901,3
2022,5,14,17,25,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,4,2,17,6,3,10,1,1,B03,7,9,1,8,2,5,,23,6,1,21,8,B03,120.634113,24.106822,2
2022,5,14,17,45,臺中市,西屯區,0,1,0,6,1,5,60,4,2,1,4,4,5,7,1,1,1,4,1,2,23,23,2,7,3,4,B03,7,8,1,8,2,5,,23,23,1,22,8,B03,120.631201,24.162505,2
2022,5,14,17,55,臺中市,沙鹿區,0,0,0,6,,,70,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,2,4,,C03,120.615128,24.244076,3
2022,5,14,17,58,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.681704,24.158938,3
2022,5,14,18,7,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.657516,24.157569,3
2022,5,14,18,14,臺中市,西屯區,0,0,0,6,,,60,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,22,,B03,120.649964,24.162528,3
2022,5,14,18,19,臺中市,北區,0,2,0,6,2,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,16,6,2,8,1,1,C03,7,5,1,10,2,11,,6,6,1,22,9,C03,120.678583,24.160392,2
2022,5,14,18,27,臺中市,西屯區,0,0,0,6,,,30,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.65703,24.160481,3
2022,5,14,18,28,臺中市,西區,0,2,0,6,3,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,16,27,2,9,1,1,C03,7,5,1,10,1,14,,27,27,1,21,8,C03,120.666616,24.149569,2
2022,5,14,18,31,臺中市,南區,0,2,0,6,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,9,1,10,2,11,,44,25,1,20,8,C03,120.650118,24.120638,2
2022,5,14,18,38,臺中市,西區,0,0,0,6,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,1,,,10,10,1,22,,B03,120.660176,24.150848,3
2022,5,14,18,47,臺中市,太平區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,3,,B03,120.737767,24.13154,3
2022,5,14,18,50,臺中市,大雅區,0,0,0,6,,,50,,,,,,,,,,,,,,,38,,,,,B12,,,3,,10,,,38,38,1,22,,B12,120.653591,24.222232,3
2022,5,14,18,54,臺中市,南屯區,0,2,0,6,3,5,50,3,7,1,4,4,5,7,4,4,5,5,4,2,3,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.612116,24.137879,2
2022,5,14,18,55,臺中市,中區,0,2,0,6,3,5,50,3,1,1,4,4,5,7,1,1,10,5,5,2,9,15,3,10,1,1,B03,7,5,1,8,2,1,,15,15,1,21,8,B03,120.685981,24.138907,2
2022,5,14,18,59,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,2,,,,,B03,,,1,,2,,,2,2,1,22,,B03,120.718151,24.159717,3
2022,5,14,19,1,臺中市,潭子區,0,2,0,6,3,5,50,14,9,1,4,4,5,7,4,4,5,5,5,1,2,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.694014,24.221533,2
2022,5,14,19,2,臺中市,西區,0,1,0,6,3,5,50,14,9,1,4,4,5,7,4,4,5,4,5,2,18,42,2,9,3,4,C03,7,9,1,10,2,14,,42,42,1,22,5,C03,120.656501,24.15119,2
2022,5,14,19,4,臺中市,大安區,0,0,0,6,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.587321,24.344133,3
2022,5,14,19,11,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B12,,,1,,1,,,16,16,1,21,,B12,120.691008,24.158713,3
2022,5,14,19,18,臺中市,烏日區,0,1,0,6,3,5,70,14,7,1,4,4,5,7,4,4,1,4,4,1,12,7,2,9,1,1,B03,7,7,1,8,2,7,8,7,7,1,22,8,B03,120.609275,24.107751,2
2022,5,14,19,30,臺中市,清水區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B02,,,1,,2,,,12,12,1,5,,B02,120.572623,24.268255,3
2022,5,14,19,33,臺中市,后里區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,4,,B03,120.709078,24.305435,3
2022,5,14,19,34,臺中市,豐原區,0,1,0,6,3,5,50,4,2,1,4,4,5,7,1,1,8,3,4,1,17,26,3,10,3,4,B03,7,5,1,8,2,4,,26,26,1,22,8,B03,120.710838,24.244061,2
2022,5,14,19,35,臺中市,西屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,21,,C03,120.641303,24.167841,3
2022,5,14,19,59,臺中市,大雅區,0,1,0,6,3,5,40,3,8,1,4,4,5,6,1,1,5,4,4,1,17,23,2,8,1,1,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.642283,24.229071,2
2022,5,14,20,6,臺中市,西區,0,0,0,6,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,21,,B03,120.681345,24.142198,3
2022,5,14,20,20,臺中市,潭子區,0,0,0,6,3,5,50,14,13,1,4,4,5,7,4,4,5,5,4,1,17,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.709382,24.210456,3
2022,5,14,20,20,臺中市,東區,0,1,0,6,3,5,50,14,12,1,4,4,5,7,4,4,5,5,4,2,12,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,5,C03,120.708356,24.149216,2
2022,5,14,20,37,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.694399,24.158515,3
2022,5,14,20,46,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B01,,,1,,2,,,23,23,1,22,,B01,120.7107,24.175015,3
2022,5,14,20,50,臺中市,北區,0,0,0,6,3,5,50,3,1,1,4,4,5,7,2,1,10,5,5,2,12,26,3,10,1,1,C03,7,8,1,10,9,13,,26,26,1,22,8,C03,120.681814,24.144626,3
2022,5,14,20,53,臺中市,霧峰區,0,0,0,8,,,40,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,21,,B03,120.664524,24.047386,3
2022,5,14,21,5,臺中市,北屯區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,4,,6,6,1,21,7,B03,120.687273,24.180156,2
2022,5,14,21,8,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,19,1,21,,B03,120.644817,24.110035,3
2022,5,14,21,8,臺中市,西屯區,0,2,0,6,3,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,2,9,3,4,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.643541,24.179763,2
2022,5,14,21,20,臺中市,后里區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.717931,24.307014,3
2022,5,14,21,36,臺中市,豐原區,0,1,0,6,3,5,40,4,9,1,4,4,5,7,1,1,1,4,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,8,C03,120.703361,24.238383,2
2022,5,14,21,37,臺中市,北區,0,2,0,6,3,5,50,5,1,1,4,4,5,7,1,1,1,4,5,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.686252,24.15482,2
2022,5,14,21,40,臺中市,大雅區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,12,6,3,10,1,1,B03,7,6,1,1,2,6,,6,6,1,22,9,B03,120.66238,24.21949,2
2022,5,14,21,42,臺中市,西屯區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,5,5,4,2,17,43,2,9,3,4,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.660436,24.164106,2
2022,5,14,21,44,臺中市,西屯區,0,0,0,6,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.640201,24.181287,3
2022,5,14,21,46,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,21,,B03,120.676415,24.143601,3
2022,5,14,22,24,臺中市,太平區,0,1,0,6,3,5,50,14,9,1,4,4,5,7,4,4,9,5,5,1,18,43,2,8,1,1,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.725563,24.112991,2
2022,5,14,22,26,臺中市,霧峰區,0,2,0,6,3,5,30,11,9,1,4,4,5,7,4,4,5,5,5,1,17,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.689445,24.070373,2
2022,5,14,22,27,臺中市,豐原區,0,1,0,6,3,5,50,4,18,1,4,4,5,7,1,1,1,2,4,2,1,26,3,10,1,1,B03,7,5,1,8,2,8,,26,26,1,4,5,B03,120.728897,24.250997,2
2022,5,14,22,30,臺中市,大甲區,0,0,0,6,,,50,,,,,,,,,,,,,,,10,,,,,B12,,,1,,1,,,10,10,1,22,,B12,120.654151,24.395054,3
2022,5,14,22,42,臺中市,神岡區,0,1,0,6,4,5,50,14,8,1,4,4,5,7,4,4,9,5,4,2,17,14,3,10,1,1,B03,7,9,1,8,2,1,,14,14,1,21,8,B03,120.648836,24.258151,2
2022,5,14,23,8,臺中市,梧棲區,0,2,0,6,3,5,70,3,1,1,4,4,5,7,3,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,22,8,B03,120.544331,24.247096,2
2022,5,14,23,14,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.60101,24.182462,3
2022,5,14,23,27,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.683074,24.14606,3
2022,5,14,23,51,臺中市,太平區,0,0,0,,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,5,,6,6,1,22,,B03,120.73514,24.14463,3
2022,5,15,0,11,臺中市,西區,0,2,0,6,3,5,50,4,2,1,4,4,5,7,1,1,10,5,5,2,13,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.665273,24.149048,2
2022,5,15,0,34,臺中市,豐原區,0,0,0,,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.723105,24.258802,3
2022,5,15,0,45,臺中市,西屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.641086,24.168007,3
2022,5,15,0,53,臺中市,西區,0,2,0,7,3,5,50,4,2,1,4,4,5,7,1,1,10,5,5,2,18,42,2,9,3,4,C03,7,9,1,10,1,12,,42,42,1,21,8,C03,120.665258,24.144361,2
2022,5,15,1,0,臺中市,龍井區,0,1,0,6,3,5,50,14,9,1,4,4,5,7,4,4,10,5,5,2,26,21,2,9,3,4,B12,7,9,1,3,8,1,,21,21,1,9,9,B12,120.520233,24.204581,2
2022,5,15,1,33,臺中市,烏日區,0,1,0,6,3,5,60,3,1,1,4,4,5,7,4,4,1,4,4,1,18,23,2,6,1,1,C03,7,9,1,10,9,12,,23,23,1,22,8,C03,120.617216,24.105701,2
2022,5,15,1,40,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,C03,,,6,,2,,,12,12,1,22,,C03,120.685395,24.162831,3
2022,5,15,3,34,臺中市,大肚區,0,1,0,6,3,5,50,11,9,1,4,4,5,7,4,4,5,5,5,2,18,23,2,9,1,1,C03,7,6,3,18,2,12,,23,23,1,12,8,C03,120.575138,24.111425,2
2022,5,15,4,18,臺中市,北區,0,1,0,6,4,5,50,3,8,1,4,4,5,7,1,1,8,3,4,2,12,40,3,10,1,1,B03,7,14,1,8,2,8,,40,40,1,4,8,B03,120.67751,24.168768,2
2022,5,15,4,55,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B11,,,1,,2,,,16,16,1,22,,B11,120.657794,24.200719,3
2022,5,15,6,38,臺中市,龍井區,0,1,0,6,1,5,70,4,1,1,4,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,9,1,10,2,15,,44,25,1,5,1,C03,120.510635,24.199656,2
2022,5,15,7,20,臺中市,南區,0,0,0,6,,,40,,,,,,,,,,,,,,,42,,,,,B03,,,1,8,2,,,42,42,1,5,,B03,120.674105,24.13098,3
2022,5,15,7,35,臺中市,豐原區,0,1,0,7,1,5,60,14,13,1,5,4,5,7,4,4,1,4,4,1,13,17,2,7,1,1,C03,7,9,1,10,2,11,12,17,17,1,23,1,C03,120.702017,24.237648,2
2022,5,15,8,0,臺中市,西屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,4,,6,6,1,22,8,B03,120.638385,24.181126,2
2022,5,15,8,0,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,12,,B03,120.736632,24.260795,3
2022,5,15,8,16,臺中市,潭子區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.70657,24.209143,3
2022,5,15,8,21,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,43,,,,,B12,,,1,,2,,,43,43,1,22,,B12,120.634734,24.228407,3
2022,5,15,8,25,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,8,,,,,B12,,,1,,2,,,8,8,1,9,,B12,120.53458,24.252448,3
2022,5,15,8,41,臺中市,西區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.661587,24.155869,3
2022,5,15,8,48,臺中市,外埔區,0,1,0,7,1,5,50,11,9,1,4,4,5,1,4,4,9,5,5,1,11,42,2,7,1,1,C03,7,9,1,10,2,12,,42,42,1,21,4,C03,120.654669,24.336938,2
2022,5,15,9,5,臺中市,北屯區,0,2,0,7,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.686938,24.167996,2
2022,5,15,9,8,臺中市,西區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,5,4,4,2,17,23,2,7,1,1,C03,7,9,1,10,2,14,,23,23,1,5,7,C03,120.663626,24.157548,2
2022,5,15,9,14,臺中市,北區,0,1,0,7,1,5,50,3,1,1,4,4,5,7,1,1,10,5,5,2,17,21,2,7,3,4,B03,7,5,1,8,4,1,,21,21,1,21,9,B03,120.682261,24.152422,2
