年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,6,29,17,50,臺中市,龍井區,0,1,0,6,1,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,18,42,2,9,1,1,C03,7,9,1,10,2,14,,42,42,1,22,8,C03,120.58161,24.185443,2
2022,6,29,17,51,臺中市,大雅區,0,0,0,6,,,50,,,,,,,,,,,,,,,8,,,,,B03,,,1,,2,,,8,8,1,22,,B03,120.65717,24.225178,3
2022,6,29,17,52,臺中市,潭子區,0,0,0,6,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.69031,24.22651,3
2022,6,29,17,54,臺中市,外埔區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,22,,B03,120.667967,24.319768,3
2022,6,29,17,56,臺中市,西屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,10,,,23,23,1,22,,B03,120.597627,24.174444,3
2022,6,29,17,56,臺中市,烏日區,0,1,0,6,3,5,60,8,7,1,4,4,5,7,4,4,1,4,1,1,13,16,3,10,1,1,B03,7,9,1,8,2,1,,16,16,1,21,8,B03,120.613924,24.103039,2
2022,6,29,18,2,臺中市,霧峰區,0,0,0,6,,,60,,,,,,,,,,,,,,,8,,,,,B03,,,1,,2,,,8,,1,22,,B03,120.69513,24.052,3
2022,6,29,18,3,臺中市,西區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,8,1,,,42,42,1,5,,B03,120.654943,24.149279,3
2022,6,29,18,3,臺中市,南區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,22,,C03,120.66751,24.114255,3
2022,6,29,18,12,臺中市,潭子區,0,0,0,6,,,80,,,,,,,,,,,,,,,7,,,,,B03,,,1,,9,,,7,7,1,22,,B03,120.696555,24.201,3
2022,6,29,18,12,臺中市,烏日區,0,0,0,6,,,40,,,,,,,,,,,,,,,8,,,,,B12,,,1,,2,,,8,,1,10,,B12,120.6473,24.10998,3
2022,6,29,18,13,臺中市,南屯區,0,0,0,6,,,60,,,,,,,,,,,,,,,7,,,,,B02,,,1,,2,,,7,7,1,22,,B02,120.623465,24.148165,3
2022,6,29,18,15,臺中市,南屯區,0,0,0,6,1,5,50,14,7,1,4,4,5,7,4,4,1,4,1,2,13,23,3,10,1,1,A11,7,9,1,3,1,1,,23,23,1,22,8,A11,120.598422,24.155204,3
2022,6,29,18,20,臺中市,北區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,1,4,5,2,3,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,5,8,B03,120.686354,24.152437,2
2022,6,29,18,21,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.683642,24.164996,3
2022,6,29,18,23,臺中市,豐原區,0,1,0,6,3,5,50,14,7,1,4,4,5,7,4,4,4,4,4,2,17,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.73022,24.255254,2
2022,6,29,18,27,臺中市,北屯區,0,2,0,6,3,5,50,14,9,1,4,4,5,7,4,4,1,4,5,2,13,16,2,4,1,1,B03,7,9,1,8,2,1,,16,16,1,5,8,B03,120.689591,24.182083,2
2022,6,29,18,35,臺中市,大甲區,0,2,0,6,3,5,30,14,9,1,4,4,5,7,4,4,10,5,5,2,11,8,2,9,1,1,C03,7,5,1,10,2,12,,8,8,1,22,1,C03,120.613624,24.365608,2
2022,6,29,18,37,臺中市,南區,0,1,0,6,3,5,50,14,8,1,4,4,5,7,4,4,3,4,4,2,16,7,3,10,1,1,C03,7,8,1,10,2,12,,7,7,1,21,8,C03,120.663567,24.124126,2
2022,6,29,18,43,臺中市,梧棲區,0,2,0,6,3,5,60,4,1,1,4,4,5,7,1,1,10,5,5,1,16,25,3,10,2,4,B12,7,5,1,8,2,2,,25,25,1,22,8,B12,120.539353,24.257885,2
2022,6,29,18,45,臺中市,太平區,0,2,0,6,3,5,50,3,1,1,4,4,5,7,4,4,5,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,21,8,C03,120.716355,24.132616,2
2022,6,29,18,46,臺中市,南屯區,0,1,0,6,3,5,50,4,1,1,4,3,5,7,2,1,5,5,5,2,29,42,2,9,1,1,C03,7,6,1,10,2,11,,42,42,1,22,8,C03,120.633819,24.146519,2
2022,6,29,18,47,臺中市,大里區,0,0,0,6,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.675755,24.086604,3
2022,6,29,18,51,臺中市,神岡區,0,0,0,6,,,30,,,,,,,,,,,,,,,17,,,,,B12,,,1,,1,,,17,17,1,22,,B12,120.658388,24.268438,3
2022,6,29,18,53,臺中市,潭子區,0,1,0,6,3,5,50,14,8,1,4,4,5,7,4,4,1,4,4,1,17,23,2,9,1,1,C03,7,9,1,10,2,15,,23,23,1,22,9,C03,120.686347,24.205916,2
2022,6,29,18,55,臺中市,北區,0,1,0,6,3,5,50,14,8,1,4,4,5,7,4,4,3,4,3,1,17,23,3,10,3,4,B03,7,1,1,10,2,15,,19,23,1,22,9,B03,120.676943,24.173128,2
2022,6,29,18,57,臺中市,北屯區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,4,4,5,5,4,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.672197,24.175525,2
2022,6,29,19,0,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.684054,24.154645,3
2022,6,29,19,0,臺中市,北區,0,1,0,6,3,5,30,14,9,4,4,4,5,7,4,4,1,4,5,1,17,7,3,10,1,1,B03,7,8,1,8,2,15,,7,7,1,2,5,B03,120.667318,24.157876,2
2022,6,29,19,0,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,5,,B03,120.6929,24.17252,3
2022,6,29,19,5,臺中市,后里區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.705768,24.311621,3
2022,6,29,19,10,臺中市,南屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.650642,24.150953,3
2022,6,29,19,14,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,5,,B03,120.666566,24.153891,3
2022,6,29,19,15,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,21,,B03,120.662922,24.148359,3
2022,6,29,19,17,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,42,1,22,,B12,120.644164,24.201417,3
2022,6,29,19,20,臺中市,南區,0,1,0,6,1,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,22,8,B03,120.658622,24.125458,2
2022,6,29,19,20,臺中市,沙鹿區,0,1,0,6,3,5,50,4,18,1,4,4,5,7,2,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,11,1,,15,15,2,10,5,B03,120.570879,24.216408,2
2022,6,29,19,20,臺中市,神岡區,0,1,0,6,4,5,50,14,9,1,4,4,5,7,4,4,5,5,5,1,17,19,2,7,1,1,C03,7,9,1,10,2,14,,42,19,1,22,9,C03,120.712271,24.258315,2
2022,6,29,19,21,臺中市,潭子區,0,2,0,6,4,5,50,3,1,1,4,4,5,7,1,1,5,5,5,1,3,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.714485,24.204985,2
2022,6,29,19,26,臺中市,大里區,0,1,0,6,3,5,50,3,1,1,4,4,5,7,4,4,10,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.690291,24.101548,2
2022,6,29,19,34,臺中市,后里區,0,1,0,6,3,5,50,3,2,1,4,4,5,7,1,1,1,4,4,1,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.723096,24.28736,2
2022,6,29,19,35,臺中市,西屯區,0,1,0,6,3,5,50,14,9,1,4,4,5,7,4,4,1,3,4,1,17,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,8,B03,120.615588,24.189845,2
2022,6,29,19,36,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,8,,,,,B03,,,1,,2,,,8,8,1,22,,B03,120.604909,24.187403,3
2022,6,29,19,37,臺中市,南屯區,0,1,0,6,3,5,30,3,1,1,4,4,1,7,4,4,10,5,5,2,15,6,3,10,1,1,C03,7,9,1,10,2,13,,6,6,1,22,8,C03,120.637875,24.139116,2
2022,6,29,19,45,臺中市,潭子區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.678711,24.204531,3
2022,6,29,19,46,臺中市,太平區,0,3,0,6,3,5,50,14,9,1,4,4,5,7,4,4,9,4,5,2,1,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.71933,24.156477,2
2022,6,29,19,52,臺中市,西屯區,0,3,0,6,2,5,30,14,9,1,4,4,5,7,4,4,10,5,5,2,11,5,2,9,1,1,C03,7,7,1,10,2,14,,5,5,1,21,1,C03,120.625551,24.190198,2
2022,6,29,19,54,臺中市,后里區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.722037,24.303025,3
2022,6,29,20,0,臺中市,北區,0,0,0,6,3,5,50,14,9,1,4,4,5,7,4,4,1,4,5,2,12,19,3,10,1,1,B03,7,1,1,8,1,5,,19,19,1,5,5,B03,120.684549,24.165141,3
2022,6,29,20,3,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B11,,,1,,2,,,12,12,1,22,,B11,120.68451,24.02526,3
2022,6,29,20,5,臺中市,西屯區,0,0,0,6,,,30,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,43,1,,,,120.665094,24.168586,3
2022,6,29,20,18,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B12,,,1,,9,,,19,19,1,5,,B12,120.687756,24.172615,3
2022,6,29,20,26,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,25,1,22,,B03,120.52885,24.254516,3
2022,6,29,20,44,臺中市,西屯區,0,2,0,6,3,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.644393,24.179965,2
2022,6,29,20,47,臺中市,大里區,0,2,0,6,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,16,26,2,3,1,1,B03,7,6,1,8,2,6,,26,26,1,22,9,B03,120.687993,24.094453,2
2022,6,29,20,51,臺中市,太平區,0,1,0,8,3,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,16,26,2,9,1,1,C03,7,5,1,10,1,12,,26,26,1,22,5,C03,120.725395,24.124528,2
2022,6,29,20,59,臺中市,龍井區,0,0,0,6,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,11,,,12,12,2,22,,B03,120.589109,24.17983,3
2022,6,29,20,59,臺中市,豐原區,0,2,0,7,3,5,30,13,9,1,4,4,5,7,4,4,10,3,5,1,17,6,2,1,3,4,B03,7,5,1,8,2,2,,6,6,1,22,8,B03,120.726258,24.270286,2
2022,6,29,21,5,臺中市,西屯區,0,0,0,6,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,11,,,23,23,1,22,,B03,120.643761,24.18127,3
2022,6,29,21,6,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,8,1,,,12,12,1,5,,B03,120.673992,24.142398,3
2022,6,29,21,38,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,9,5,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,11,,6,6,1,22,8,C03,120.667286,24.177108,2
2022,6,29,21,53,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,22,,B03,120.719788,24.149007,3
2022,6,29,21,57,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.676247,24.129222,3
2022,6,29,22,29,臺中市,后里區,0,1,0,8,3,5,60,4,1,1,5,4,5,7,1,1,1,2,2,1,29,66,,,,,,,,,,,,,66,66,1,,,,120.67853,24.301481,2
2022,6,29,23,22,臺中市,北區,0,0,0,8,,,40,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,43,1,,,,120.686271,24.153854,3
2022,6,29,23,27,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,C03,,,1,,2,,,26,26,1,22,,C03,120.68856,24.15203,3
2022,6,29,23,50,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,21,,B03,120.634099,24.108047,3
2022,6,30,0,20,臺中市,北區,0,0,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,23,3,10,1,1,B03,7,9,1,8,9,5,,23,23,2,5,5,B03,120.686263,24.152465,3
2022,6,30,0,41,臺中市,東區,0,1,0,7,3,5,40,3,1,1,5,4,5,7,4,4,3,5,5,2,16,1,3,10,1,1,B01,7,6,1,2,2,6,,44,1,1,21,8,B01,120.694457,24.147985,2
2022,6,30,3,49,臺中市,豐原區,0,2,0,8,3,5,50,4,2,1,5,4,5,7,1,1,8,3,4,1,16,11,2,9,1,1,C03,7,11,1,10,2,12,,11,11,1,22,5,C03,120.714487,24.25107,2
2022,6,30,4,47,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,21,,B03,120.684583,24.140767,3
2022,6,30,5,30,臺中市,西屯區,0,1,0,8,1,5,70,14,7,1,5,4,5,7,2,1,1,1,1,2,13,23,2,1,1,1,B03,7,9,1,8,1,1,,23,23,1,22,8,B03,120.614123,24.183851,2
2022,6,30,6,4,臺中市,北屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,16,6,3,10,1,1,B12,7,5,1,8,2,4,,6,6,1,21,8,B12,120.744103,24.185731,2
2022,6,30,6,22,臺中市,北屯區,0,1,0,8,1,5,80,14,9,1,5,4,5,7,4,4,1,4,5,2,20,23,2,9,1,1,B03,7,9,1,8,2,4,,23,23,1,21,8,B03,120.72074,24.173898,2
2022,6,30,6,23,臺中市,梧棲區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,A41,,,1,,2,,,23,23,1,10,,A41,120.516048,24.226201,3
2022,6,30,6,28,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,14,1,5,1,1,,23,23,1,21,8,B03,120.692616,24.162312,3
2022,6,30,6,43,臺中市,北區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,16,19,3,10,1,1,C03,7,1,1,10,2,11,,19,19,1,22,8,C03,120.699487,24.153875,2
2022,6,30,7,0,臺中市,大雅區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,1,17,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.659011,24.221748,2
2022,6,30,7,2,臺中市,梧棲區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,3,4,C03,7,5,1,10,2,14,,6,6,1,22,8,C03,120.544493,24.240139,2
2022,6,30,7,7,臺中市,梧棲區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,17,19,2,9,3,4,C03,7,1,1,10,2,11,,19,19,1,22,8,C03,120.536222,24.261169,2
2022,6,30,7,8,臺中市,北屯區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,2,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,12,25,25,1,5,8,C03,120.702426,24.17251,2
2022,6,30,7,8,臺中市,豐原區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,2,3,3,5,5,2,17,23,3,10,3,4,B03,7,5,1,8,2,1,,23,23,1,22,8,B03,120.729683,24.275735,2
2022,6,30,7,15,臺中市,霧峰區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,4,4,10,4,5,1,13,16,2,9,1,1,B03,7,9,1,8,2,1,,16,16,1,12,8,B03,120.672484,24.042527,2
2022,6,30,7,20,臺中市,北屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,17,38,3,10,1,1,B03,7,14,1,8,2,2,,38,38,1,21,8,B03,120.712087,24.166371,2
2022,6,30,7,20,臺中市,霧峰區,0,0,0,,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,12,,B03,120.654808,24.084474,3
2022,6,30,7,25,臺中市,大里區,0,0,0,8,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.689659,24.096673,3
2022,6,30,7,26,臺中市,后里區,0,0,0,8,1,5,60,14,7,1,5,4,5,7,2,1,1,4,4,1,12,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.723137,24.288139,3
2022,6,30,7,27,臺中市,太平區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,1,1,9,4,4,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.734086,24.147963,2
2022,6,30,7,30,臺中市,龍井區,0,1,0,8,1,5,60,14,8,1,5,4,5,7,1,1,3,4,4,1,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,9,1,C03,120.519584,24.197588,2
2022,6,30,7,34,臺中市,南屯區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,9,B03,120.635739,24.147483,2
2022,6,30,7,34,臺中市,太平區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,12,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.728043,24.114575,2
2022,6,30,7,35,臺中市,大肚區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,40,2,8,1,1,B12,7,14,1,8,2,4,,40,40,1,2,1,B12,120.577139,24.118257,2
2022,6,30,7,35,臺中市,清水區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,5,,B03,120.55324,24.273284,3
2022,6,30,7,37,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,4,,1,,,23,23,1,5,,C03,120.70128,24.144289,3
2022,6,30,7,43,臺中市,西屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,4,5,F01,7,5,8,20,2,16,,6,6,1,4,8,F01,120.637432,24.1776,2
2022,6,30,7,44,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,C03,,,1,,2,,,17,17,1,22,,C03,120.687619,24.164864,3
2022,6,30,7,45,臺中市,南區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,3,4,4,2,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.680443,24.118982,2
2022,6,30,7,45,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,11,8,3,10,1,1,B03,7,5,1,8,2,5,,8,8,1,5,1,B03,120.728364,24.166684,2
2022,6,30,7,48,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,2,8,1,1,C03,7,9,1,10,2,14,,26,26,1,22,8,C03,120.668485,24.20043,2
2022,6,30,7,50,臺中市,大雅區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,5,5,1,17,6,3,10,1,1,C03,7,5,4,10,2,15,,6,6,1,22,9,C03,120.657362,24.246107,2
2022,6,30,7,50,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.641735,24.152109,3
2022,6,30,7,50,臺中市,烏日區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,5,5,5,2,17,42,2,9,1,1,C03,7,9,1,10,2,14,,42,42,1,21,8,C03,120.645738,24.109143,2
2022,6,30,7,50,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,2,1,3,4,4,1,17,42,3,10,3,4,B03,7,5,1,8,2,4,,42,42,1,22,8,B03,120.72407,24.245818,2
2022,6,30,7,51,臺中市,烏日區,0,2,0,8,1,5,60,14,9,1,5,4,5,7,4,4,5,4,5,1,16,9,2,9,1,1,C03,7,6,1,10,2,12,,9,9,1,4,8,C03,120.629158,24.100985,2
2022,6,30,7,55,臺中市,潭子區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,C03,7,5,1,10,2,13,,6,6,1,22,8,C03,120.703442,24.200598,2
2022,6,30,7,57,臺中市,南屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,8,2,9,1,1,C03,7,5,1,10,2,13,12,8,8,1,5,8,C03,120.649946,24.133333,2
2022,6,30,7,59,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,13,42,2,9,3,4,C03,7,9,1,10,1,11,,42,42,1,22,8,C03,120.618629,24.183143,2
2022,6,30,8,0,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,5,,B03,120.721701,24.162815,3
2022,6,30,8,0,臺中市,太平區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,16,25,2,8,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.711738,24.159027,2
2022,6,30,8,9,臺中市,北區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,13,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,5,8,B03,120.677369,24.165488,2
2022,6,30,8,11,臺中市,西屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,14,,6,6,1,22,8,C03,120.615105,24.18237,2
2022,6,30,8,12,臺中市,太平區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,3,1,5,4,5,1,12,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.735812,24.133392,2
2022,6,30,8,13,臺中市,東區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,9,5,4,2,17,43,3,10,3,4,C03,7,9,1,10,2,12,,43,43,1,5,8,C03,120.699591,24.143891,2
2022,6,30,8,14,臺中市,龍井區,0,0,0,8,1,5,70,14,7,1,5,4,5,7,4,4,1,4,1,1,13,16,3,10,1,1,B03,7,9,1,8,6,5,,16,16,1,22,8,B03,120.584271,24.186736,3
2022,6,30,8,18,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,13,16,2,8,1,1,C03,7,9,1,10,2,11,,16,16,1,3,8,C03,120.620761,24.145181,2
2022,6,30,8,19,臺中市,西屯區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,8,5,4,2,12,7,3,10,1,1,B03,7,8,1,8,2,2,,7,7,1,22,8,B03,120.665545,24.167514,2
2022,6,30,8,21,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,17,43,3,10,3,4,C03,7,5,1,10,2,14,,43,43,1,22,8,C03,120.591481,24.168993,2
2022,6,30,8,23,臺中市,清水區,0,1,0,8,1,5,60,14,9,1,5,4,5,7,4,4,8,3,4,1,16,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,2,21,8,C03,120.549791,24.285255,2
2022,6,30,8,27,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,4,,B03,120.660555,24.164528,3
2022,6,30,8,30,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,2,1,5,4,4,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.638437,24.109685,2
2022,6,30,8,30,臺中市,豐原區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,4,4,5,5,5,2,17,26,3,10,3,4,B03,7,15,1,8,2,2,,26,26,1,22,8,B03,120.719672,24.26152,2
2022,6,30,8,32,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,22,,B03,120.622336,24.150038,3
2022,6,30,8,35,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.734641,24.147499,3
2022,6,30,8,42,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,4,2,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,22,9,B03,120.639526,24.138975,2
2022,6,30,8,45,臺中市,南屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.65381,24.137035,3
2022,6,30,8,50,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,4,2,13,23,2,9,1,1,C03,7,9,4,8,1,11,,23,23,1,22,8,C03,120.650227,24.15927,2
2022,6,30,8,50,臺中市,清水區,0,2,0,8,1,5,50,5,1,1,5,4,5,7,3,1,5,5,5,1,15,6,2,9,1,1,F03,7,9,8,20,2,16,,6,6,1,22,8,F03,120.547266,24.264103,2
2022,6,30,8,53,臺中市,烏日區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B12,,,1,,2,,,16,16,1,21,,B12,120.615504,24.10592,4
2022,6,30,9,3,臺中市,北區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,12,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,20,8,B03,120.665338,24.159082,2
2022,6,30,9,3,臺中市,大甲區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,13,16,2,7,1,1,C03,7,9,1,10,2,12,13,16,16,1,4,1,C03,120.624906,24.338961,2
2022,6,30,9,6,臺中市,梧棲區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,5,4,4,1,18,23,2,9,3,4,C03,7,9,1,10,2,15,,23,23,1,22,8,C03,120.529738,24.253162,2
2022,6,30,9,8,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,19,,B03,120.546306,24.197178,3
