年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,7,29,12,29,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,,1,22,,B12,120.705955,24.144547,3
2022,7,29,12,30,臺中市,大甲區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,4,4,10,5,5,1,13,23,3,10,1,1,B03,7,1,1,8,2,1,,23,23,1,4,8,B03,120.617242,24.346946,2
2022,7,29,12,36,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,19,,,,,A11,,,1,,2,,,19,,1,10,,A11,120.686813,24.1134,4
2022,7,29,12,38,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,9,3,10,1,1,B12,7,6,1,8,2,2,5,9,9,1,21,8,B12,120.692866,24.142879,2
2022,7,29,12,40,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,16,1,22,,C03,120.70612,24.250038,4
2022,7,29,12,48,臺中市,潭子區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,1,17,18,,,,,B02,,,1,,2,,,18,,1,22,,B02,120.707799,24.217834,3
2022,7,29,12,49,臺中市,西屯區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.644251,24.194815,3
2022,7,29,13,0,臺中市,清水區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,8,3,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,5,,10,10,1,21,8,B03,120.571787,24.268535,2
2022,7,29,13,3,臺中市,神岡區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,3,4,5,1,12,25,3,10,3,4,B12,7,5,1,8,2,4,,25,25,1,22,9,B12,120.660544,24.270065,2
2022,7,29,13,5,臺中市,西屯區,0,1,0,8,1,5,50,4,18,1,5,4,5,7,2,1,1,3,5,2,3,15,3,10,1,1,B12,7,5,1,8,2,4,,15,15,1,22,8,B12,120.661206,24.17162,2
2022,7,29,13,19,臺中市,西區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,2,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,5,C03,120.665315,24.146428,2
2022,7,29,13,19,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.659995,24.201273,3
2022,7,29,13,25,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,2,5,1,12,26,3,10,1,1,B03,7,5,1,8,2,8,,26,26,1,21,8,B03,120.697468,24.10232,2
2022,7,29,13,27,臺中市,東區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,2,1,3,2,4,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,21,8,B03,120.694328,24.151596,3
2022,7,29,13,28,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,18,1,4,,B03,120.575845,24.225901,3
2022,7,29,13,30,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B02,,,1,,2,,,18,,1,4,,B02,120.701841,24.086655,3
2022,7,29,13,30,臺中市,神岡區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,1,1,5,4,4,2,15,25,3,10,3,4,B03,7,9,1,8,2,5,,25,25,1,22,9,B03,120.684926,24.249647,2
2022,7,29,13,41,臺中市,西屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,9,4,5,2,12,23,3,10,1,1,C03,7,6,1,10,2,12,,23,23,1,12,8,C03,120.655026,24.195578,2
2022,7,29,13,42,臺中市,豐原區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,3,11,,6,6,1,5,8,C03,120.71786,24.25373,2
2022,7,29,13,44,臺中市,南區,0,0,0,,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,5,,B03,120.674863,24.131527,3
2022,7,29,13,45,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,C03,,,1,,1,,,17,17,1,22,,C03,120.66161,24.191438,3
2022,7,29,13,50,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,11,,,17,,1,22,,B03,120.613358,24.185017,3
2022,7,29,13,55,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.673638,24.147552,3
2022,7,29,13,55,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B12,7,5,1,8,2,1,,6,6,1,22,8,B12,120.672608,24.131113,2
2022,7,29,14,0,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,A12,,,1,,11,,,17,,1,22,,A12,120.670032,24.035386,3
2022,7,29,14,0,臺中市,大肚區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,2,,B03,120.578817,24.121059,3
2022,7,29,14,1,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.61494,24.102959,3
2022,7,29,14,10,臺中市,北屯區,0,2,0,8,1,5,40,14,7,1,5,4,5,7,4,4,5,5,4,2,16,7,2,8,1,1,F01,7,7,8,20,2,16,,7,7,1,22,8,F01,120.696369,24.180055,2
2022,7,29,14,10,臺中市,東勢區,0,1,0,8,1,5,30,14,9,1,5,4,4,7,4,4,10,5,5,2,24,23,,,,,,,,,,,,,61,23,1,,,,120.829974,24.2509,2
2022,7,29,14,11,臺中市,西區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,11,,6,6,1,2,9,C03,120.660859,24.149692,2
2022,7,29,14,25,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,6,,9,,,16,,1,22,,C03,120.672847,24.210849,3
2022,7,29,14,25,臺中市,中區,0,0,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.680732,24.138669,3
2022,7,29,14,28,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,4,,B03,120.678929,24.141876,3
2022,7,29,14,34,臺中市,太平區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,5,5,5,2,16,19,2,9,1,1,C03,7,1,1,10,2,11,,19,19,1,21,8,C03,120.717354,24.119842,2
2022,7,29,14,41,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,,1,22,,B12,120.578695,24.182962,3
2022,7,29,14,43,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.647766,24.086356,3
2022,7,29,14,53,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,22,,B03,120.686918,24.120804,3
2022,7,29,14,55,臺中市,沙鹿區,0,0,0,8,1,8,50,14,8,1,5,4,5,7,4,4,1,4,1,2,12,17,,,,,B03,,,1,,2,,,17,,1,3,,B03,120.571286,24.19833,3
2022,7,29,14,58,臺中市,清水區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,8,3,5,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.568809,24.268624,2
2022,7,29,14,59,臺中市,潭子區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,1,14,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.686578,24.221958,3
2022,7,29,15,0,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,4,,B03,120.7146,24.1783,3
2022,7,29,15,0,臺中市,豐原區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,8,3,5,1,16,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,5,C03,120.719598,24.247806,2
2022,7,29,15,7,臺中市,神岡區,0,1,0,8,1,5,30,14,8,4,5,4,5,7,4,4,10,5,5,2,18,42,2,7,3,4,F01,7,9,8,20,2,16,,42,42,1,22,6,F01,120.695129,24.232696,2
2022,7,29,15,10,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.668743,24.176706,3
2022,7,29,15,11,臺中市,太平區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,2,1,5,5,5,1,16,3,2,7,1,1,B02,7,6,1,8,2,6,,3,3,1,5,8,B02,120.733278,24.142659,2
2022,7,29,15,13,臺中市,沙鹿區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,8,2,9,1,1,C03,7,5,1,10,2,14,,8,8,1,22,9,C03,120.560657,24.240858,2
2022,7,29,15,25,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,3,,,,,B03,,,1,,2,,,3,,1,19,,B03,120.6653,24.2007,3
2022,7,29,15,27,臺中市,南區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,1,1,5,2,5,2,17,23,3,10,1,1,B12,7,11,1,8,2,5,,23,23,1,21,8,B12,120.655995,24.134376,3
2022,7,29,15,30,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,A11,,,1,,2,,,16,,1,22,,A11,120.589634,24.112717,3
2022,7,29,15,35,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.654219,24.160939,3
2022,7,29,15,38,臺中市,豐原區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,18,43,2,9,1,1,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.715516,24.245723,2
2022,7,29,15,40,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.663236,24.074083,3
2022,7,29,15,43,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.702439,24.192067,3
2022,7,29,15,43,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,,1,22,,B12,120.66115,24.120948,3
2022,7,29,15,49,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.686376,24.191356,3
2022,7,29,15,57,臺中市,東區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.689039,24.142952,2
2022,7,29,15,59,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,29,42,3,10,1,1,A04,7,9,1,2,2,15,,42,42,1,5,8,A04,120.689039,24.142952,2
2022,7,29,16,4,臺中市,南區,0,2,0,8,1,5,50,4,18,1,5,4,5,7,2,1,10,5,5,2,3,25,2,9,4,5,H01,8,16,8,20,1,16,,67,25,1,22,8,H01,120.663061,24.123838,2
2022,7,29,16,10,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.657291,24.129585,3
2022,7,29,16,18,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,11,,,23,,1,22,,B03,120.669771,24.164559,3
2022,7,29,16,20,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,1,,,25,,1,22,,B03,120.655035,24.195835,3
2022,7,29,16,26,臺中市,潭子區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,1,2,5,2,16,25,2,9,1,1,C03,7,5,1,10,2,14,,25,25,1,22,9,C03,120.706031,24.200805,2
2022,7,29,16,29,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,9,,,12,,1,21,,B12,120.708316,24.245185,3
2022,7,29,16,32,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,20,,B03,120.670605,24.137522,3
2022,7,29,16,32,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.71355,24.249261,3
2022,7,29,16,34,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,4,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.680948,24.159108,2
2022,7,29,16,35,臺中市,中區,0,2,0,8,1,5,50,5,2,1,5,4,5,7,1,1,5,2,5,2,13,42,2,9,1,1,C03,7,9,1,10,2,11,,42,42,1,4,5,C03,120.681737,24.144544,2
2022,7,29,16,36,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B11,,,1,,1,,,23,,1,22,,B11,120.647873,24.166928,3
2022,7,29,16,37,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,25,3,10,1,1,C03,7,5,1,10,11,15,,25,25,1,22,8,C03,120.655224,24.200551,2
2022,7,29,16,42,臺中市,西屯區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,2,1,8,3,5,1,12,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.607156,24.160166,2
2022,7,29,16,46,臺中市,神岡區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,4,4,2,17,26,2,8,3,4,F03,7,5,8,20,2,16,,26,26,1,22,9,F03,120.680276,24.248182,2
2022,7,29,16,48,臺中市,潭子區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,3,1,5,4,4,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,14,6,6,1,22,8,C03,120.701376,24.208389,2
2022,7,29,16,50,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,42,,,,,B02,,,1,,2,,,42,,1,21,,B02,120.591699,24.119716,3
2022,7,29,16,50,臺中市,神岡區,0,1,0,8,1,5,50,5,2,1,5,4,5,7,1,1,5,4,4,2,17,6,2,9,3,4,C02,7,5,1,9,2,14,,6,6,1,22,9,C02,120.677549,24.264869,2
2022,7,29,16,52,臺中市,大雅區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,1,17,43,3,10,1,1,B03,7,1,1,8,2,3,,43,43,1,22,9,B03,120.669534,24.237405,2
2022,7,29,16,53,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,19,,B03,120.7022,24.1851,3
2022,7,29,17,0,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,C03,,,1,,11,,,44,12,1,22,,C03,120.59211,24.187853,3
2022,7,29,17,0,臺中市,梧棲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,1,17,25,2,9,3,4,C03,7,6,1,10,2,11,,25,25,1,22,8,C03,120.521285,24.228565,2
2022,7,29,17,7,臺中市,霧峰區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,1,17,42,3,10,1,1,C03,7,9,1,10,2,15,,42,42,1,22,8,C03,120.678921,24.031363,2
2022,7,29,17,7,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,19,,B03,120.721342,24.158907,3
2022,7,29,17,10,臺中市,梧棲區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,10,5,5,2,18,23,2,9,3,4,C03,7,6,1,10,2,14,,23,23,1,22,8,C03,120.530455,24.266963,2
2022,7,29,17,10,臺中市,神岡區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,3,3,5,4,4,1,17,42,3,10,1,1,B03,7,6,1,8,2,5,,42,42,1,12,8,B03,120.638954,24.288255,2
2022,7,29,17,11,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,44,,,,,B03,,,1,,9,,,44,,1,22,,B03,120.652016,24.162038,3
2022,7,29,17,11,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,,1,22,,B03,120.721293,24.23933,3
2022,7,29,17,16,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,12,,B12,120.726564,24.246591,3
2022,7,29,17,20,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,21,,B03,120.565976,24.233913,3
2022,7,29,17,21,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.68839,24.176596,3
2022,7,29,17,23,臺中市,太平區,0,1,0,8,1,5,40,4,2,1,5,4,5,7,3,1,5,5,4,1,16,8,2,9,1,1,C03,7,5,1,10,2,13,,8,8,1,3,8,C03,120.72763,24.150005,2
2022,7,29,17,25,臺中市,大雅區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,1,4,4,1,17,43,3,10,1,1,B03,7,5,1,4,2,5,,43,43,1,22,9,B03,120.667675,24.21578,2
2022,7,29,17,25,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,20,,B03,120.725407,24.130705,3
2022,7,29,17,26,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,,1,22,,B03,120.664089,24.162142,3
2022,7,29,17,27,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.705156,24.212231,3
2022,7,29,17,28,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,42,1,22,,B12,120.655431,24.258675,4
2022,7,29,17,31,臺中市,南區,0,1,0,8,1,5,40,3,2,1,5,4,5,7,4,4,5,4,4,2,16,6,3,10,1,1,C03,7,6,1,10,2,12,,6,6,1,5,8,C03,120.671391,24.119155,2
2022,7,29,17,31,臺中市,東勢區,0,0,0,8,1,5,70,14,9,1,5,4,5,7,4,4,5,5,5,1,14,12,3,10,3,4,B03,7,2,1,8,2,7,,12,12,1,22,8,B03,120.775919,24.276563,3
2022,7,29,17,33,臺中市,西區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,C04,,,1,,1,,,6,,1,21,,C04,120.677485,24.144897,3
2022,7,29,17,35,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,21,,C03,120.606309,24.119271,3
2022,7,29,17,37,臺中市,北區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,3,52,2,9,4,5,H01,8,18,8,20,10,16,,52,52,1,22,9,H01,120.682335,24.153988,2
2022,7,29,17,39,臺中市,大肚區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,44,23,1,22,,C03,120.579591,24.168657,3
2022,7,29,17,39,臺中市,烏日區,0,0,0,8,1,6,50,14,9,1,5,4,5,7,4,4,10,5,5,1,13,23,,,,,C03,,,1,,2,,,23,,1,3,,C03,120.632227,24.044513,3
2022,7,29,17,40,臺中市,大雅區,0,1,0,8,1,5,30,3,9,1,5,4,5,7,4,4,10,4,5,2,10,23,2,9,1,1,C03,7,9,2,18,2,11,,23,23,1,22,9,C03,120.641839,24.208351,2
2022,7,29,17,40,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.70705,24.131719,3
2022,7,29,17,40,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,12,,B03,120.657946,24.266214,4
2022,7,29,17,43,臺中市,太平區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,12,40,3,10,1,1,B03,7,14,1,8,2,2,,40,40,1,19,7,B03,120.72452,24.149012,2
2022,7,29,17,44,臺中市,西屯區,0,2,0,8,1,5,50,3,12,1,5,4,5,7,1,1,10,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.59817,24.163242,2
2022,7,29,17,46,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,4,,B12,120.697113,24.059174,3
2022,7,29,17,47,臺中市,北屯區,0,0,0,8,,,80,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,5,,B03,120.666707,24.200905,3
2022,7,29,17,49,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.71514,24.27,4
2022,7,29,17,51,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,23,17,1,22,,B03,120.64659,24.222698,3
2022,7,29,17,52,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,9,,,5,,1,22,,B03,120.621503,24.210849,3
2022,7,29,17,52,臺中市,大雅區,0,2,0,8,1,5,50,14,8,1,5,4,5,7,4,4,5,5,4,1,16,6,2,9,3,1,F03,7,5,8,20,2,16,,6,6,1,22,9,F03,120.669224,24.221335,2
2022,7,29,17,52,臺中市,西屯區,0,0,0,,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.641071,24.167903,3
2022,7,29,17,53,臺中市,西屯區,0,2,0,8,1,5,35,14,9,1,5,4,5,7,4,4,10,5,5,1,12,6,2,9,3,4,C03,7,5,1,10,2,14,,6,6,1,22,8,C03,120.630333,24.176911,2
2022,7,29,17,53,臺中市,太平區,0,1,0,8,2,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,18,42,2,9,1,1,C03,7,9,1,10,2,12,,42,42,1,3,8,C03,120.749733,24.0859,2
2022,7,29,17,54,臺中市,梧棲區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.534736,24.246068,3
2022,7,29,18,0,臺中市,豐原區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,22,,B03,120.704773,24.246469,3
2022,7,29,18,7,臺中市,大里區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,9,4,4,1,16,8,2,9,1,1,C03,7,5,1,10,2,14,,8,8,1,22,8,C03,120.716215,24.095176,2
2022,7,29,18,10,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.621538,24.351335,2
2022,7,29,18,13,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.636118,24.132887,3
2022,7,29,18,22,臺中市,西屯區,0,2,0,8,1,5,50,14,8,1,5,4,5,7,4,4,9,4,4,2,12,7,2,9,1,1,C03,7,8,1,10,2,12,,7,7,1,12,8,C03,120.627291,24.181136,2
2022,7,29,18,25,臺中市,南屯區,0,0,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,5,5,2,17,42,,,,,,,,,,,,,42,42,1,,,,120.608839,24.133437,3
2022,7,29,18,27,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.634748,24.15417,3
2022,7,29,18,28,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.668476,24.113854,3
2022,7,29,18,31,臺中市,豐原區,0,0,0,8,,,,,,,,,,,,,,,,,,43,,,,,B03,,,8,,10,,,44,67,1,22,,B03,120.710857,24.23873,3
2022,7,29,18,34,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,C03,,,1,,1,,,19,,1,22,,C03,120.62228,24.34557,3
2022,7,29,18,36,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,,1,,,,120.716464,24.260541,3
2022,7,29,18,47,臺中市,北區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,2,4,5,2,13,16,2,9,1,1,C03,7,9,4,8,2,11,,16,16,1,22,8,C03,120.683987,24.149115,2
2022,7,29,18,47,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,2,,,43,,1,22,,C03,120.650355,24.163307,3
2022,7,29,18,48,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C04,,,1,,2,,,43,,1,22,,C04,120.673289,24.170071,3
2022,7,29,18,57,臺中市,北屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,17,26,2,9,1,1,C03,7,5,1,10,2,11,,26,26,1,5,8,C03,120.678676,24.174068,2
2022,7,29,19,0,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.629356,24.147389,3
2022,7,29,19,8,臺中市,豐原區,0,4,0,8,3,5,50,14,7,1,5,4,5,7,4,4,4,5,4,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,4,5,C03,120.720113,24.251825,2
2022,7,29,19,9,臺中市,北屯區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,1,5,4,2,17,7,3,10,1,1,B03,7,8,1,8,2,2,,7,7,1,21,8,B03,120.686536,24.204406,2
2022,7,29,19,9,臺中市,龍井區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,12,23,2,7,1,1,C03,7,9,6,18,7,11,,23,23,1,12,8,C03,120.529953,24.192243,2
2022,7,29,19,10,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.707375,24.22408,3
2022,7,29,19,10,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,4,,B03,120.714283,24.14927,3
2022,7,29,19,16,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,,1,22,,B03,120.644251,24.194815,3
2022,7,29,19,23,臺中市,南屯區,0,0,0,8,3,5,50,14,7,1,5,4,1,7,4,4,5,5,4,2,13,23,3,10,1,1,B03,7,9,1,8,1,5,,23,23,1,22,8,B03,120.610195,24.140473,3
