年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,4,4,20,42,臺中市,大雅區,0,1,1,8,3,5,50,4,1,1,5,4,5,7,4,4,5,5,5,1,15,43,5,1,1,1,C03,7,9,1,10,5,11,,43,43,1,21,8,C03,120.661937,24.218059,2
2022,4,4,21,14,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,21,,B03,120.648665,24.160227,3
2022,4,4,21,28,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,4,5,C03,120.660175,24.152588,2
2022,4,4,21,46,臺中市,南屯區,0,1,0,7,3,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,16,7,3,10,3,4,B03,7,8,1,8,2,5,,7,7,1,22,8,B03,120.641493,24.141373,2
2022,4,4,21,55,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,17,1,21,,B03,120.667008,24.147982,3
2022,4,4,22,35,臺中市,東區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,5,4,4,2,11,25,3,10,1,1,B03,7,5,1,3,2,5,,25,25,1,10,5,B03,120.689699,24.1328,2
2022,4,4,22,36,臺中市,南屯區,0,0,0,8,3,5,50,4,1,1,5,4,5,7,1,1,1,4,4,2,16,26,,,,,B03,,,1,,1,,,26,26,1,22,,B03,120.637708,24.142353,3
2022,4,4,23,43,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,44,,,,,B03,,,1,,1,,,7,7,1,20,,B03,120.675957,24.133189,3
2022,4,4,23,48,臺中市,北區,0,0,0,8,3,5,60,4,1,1,5,4,5,7,2,1,10,5,5,2,12,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.664307,24.1546,3
2022,4,4,23,52,臺中市,西屯區,0,1,0,8,3,5,50,4,9,1,5,4,5,7,1,1,10,5,5,2,13,42,3,10,1,1,B03,7,9,1,8,1,1,,42,42,1,14,8,B03,120.648127,24.169515,2
2022,4,5,0,38,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,12,1,22,,B03,120.635006,24.147016,3
2022,4,5,0,45,臺中市,西屯區,0,1,0,8,3,5,40,3,2,1,5,4,5,7,4,4,1,3,1,1,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,8,B03,120.615321,24.183535,2
2022,4,5,0,59,臺中市,大甲區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B12,,,1,,1,,,19,19,1,4,,B12,120.654083,24.391648,3
2022,4,5,1,40,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,11,,,43,43,1,22,,B03,120.643002,24.178133,3
2022,4,5,2,30,臺中市,南屯區,0,0,0,8,3,5,50,14,8,1,5,4,5,7,4,4,5,4,4,2,17,17,,,,,B01,,,1,,2,,,17,17,1,22,,B01,120.642432,24.14547,3
2022,4,5,5,50,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,22,,,,,B03,,,1,,1,,,22,22,1,21,,B03,120.683059,24.141212,3
2022,4,5,6,14,臺中市,西屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,9,4,4,2,18,42,2,9,1,1,C03,7,9,1,10,1,12,,42,42,1,10,8,C03,120.590962,24.176127,2
2022,4,5,6,29,臺中市,沙鹿區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,9,5,4,2,17,23,2,1,1,1,B03,7,9,1,8,7,8,,23,23,1,5,8,B03,120.568177,24.199032,2
2022,4,5,6,35,臺中市,龍井區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,8,,6,6,1,3,8,B03,120.51,24.2,2
2022,4,5,7,21,臺中市,龍井區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,1,17,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,21,8,B03,120.578096,24.180501,2
2022,4,5,7,31,臺中市,豐原區,0,1,0,8,1,5,40,4,2,1,5,4,5,7,4,4,10,4,5,1,16,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.715802,24.267881,2
2022,4,5,7,50,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,A12,,,1,,2,,,19,19,1,22,,A12,120.633028,24.231817,3
2022,4,5,8,17,臺中市,大雅區,0,3,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,4,1,17,10,,,,,,,,,,,,,,,,,,,120.664818,24.217637,2
2022,4,5,8,27,臺中市,西屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,4,2,13,23,3,10,1,1,B03,7,9,1,8,1,1,,23,23,1,21,8,B03,120.615081,24.182081,2
2022,4,5,8,34,臺中市,神岡區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B12,7,6,1,8,2,2,,6,6,1,22,9,B12,120.69614,24.25207,2
2022,4,5,8,49,臺中市,豐原區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,8,3,4,1,17,6,2,8,3,4,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.712905,24.250905,2
2022,4,5,8,54,臺中市,中區,0,2,0,8,1,5,0,4,1,1,5,4,5,7,4,4,10,5,5,2,15,26,2,9,1,1,C03,7,9,1,10,2,12,,26,26,1,21,8,C03,120.6823,24.137935,2
2022,4,5,9,5,臺中市,西區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,21,8,C03,120.670741,24.138367,2
2022,4,5,9,27,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,4,,C03,120.660355,24.162033,3
2022,4,5,9,37,臺中市,后里區,0,4,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,4,2,11,8,2,9,1,1,C03,7,5,1,10,2,11,,8,8,1,20,5,C03,120.710473,24.305023,2
2022,4,5,9,50,臺中市,潭子區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,1,4,4,1,12,7,3,10,1,1,B12,7,8,1,8,2,6,,7,7,1,22,8,B12,120.703948,24.216003,2
2022,4,5,9,55,臺中市,豐原區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.724983,24.234513,2
2022,4,5,10,13,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,12,1,22,,B03,120.707546,24.252397,3
2022,4,5,10,16,臺中市,南屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,16,6,2,9,1,1,F03,7,5,8,20,2,16,,6,6,1,22,8,F03,120.61258,24.147961,2
2022,4,5,10,23,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,,,,23,23,1,21,,B12,120.672629,24.146635,3
2022,4,5,10,45,臺中市,西屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,4,3,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.64079,24.167743,2
2022,4,5,10,55,臺中市,南區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,23,3,10,2,1,C03,7,5,4,11,2,11,,23,23,1,22,8,C03,120.654329,24.118275,2
2022,4,5,10,58,臺中市,東區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,4,5,2,12,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,22,8,B03,120.690926,24.144222,3
2022,4,5,10,58,臺中市,南屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,17,1,4,,B03,120.650448,24.154621,3
2022,4,5,10,59,臺中市,龍井區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,3,53,2,9,4,5,H01,8,18,8,20,10,16,,53,53,1,14,8,H01,120.547855,24.212957,2
2022,4,5,11,5,臺中市,北屯區,0,1,0,8,1,5,40,14,7,1,5,4,5,7,4,4,5,5,4,2,16,26,3,10,1,1,C03,7,1,1,10,2,12,,26,26,1,21,8,C03,120.687926,24.173731,2
2022,4,5,11,10,臺中市,西區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,4,4,10,5,5,2,16,8,2,9,1,2,C03,7,5,1,10,2,14,,8,8,1,21,8,C03,120.661684,24.138421,2
2022,4,5,11,14,臺中市,北屯區,0,1,0,8,1,5,40,5,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B03,7,6,1,8,2,6,,25,25,1,3,8,B03,120.6867,24.2013,2
2022,4,5,11,17,臺中市,后里區,0,1,0,8,1,5,30,3,9,1,5,4,5,7,4,4,10,5,5,2,12,42,3,10,1,1,B03,7,9,1,8,2,6,,42,42,1,22,8,B03,120.693925,24.315045,2
2022,4,5,11,19,臺中市,北屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,11,14,23,23,1,5,8,C03,120.692323,24.161958,2
2022,4,5,11,28,臺中市,潭子區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.701795,24.192054,2
2022,4,5,11,35,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,5,,B03,120.658116,24.128713,3
2022,4,5,11,35,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,22,,B03,120.65317,24.128818,3
2022,4,5,11,37,臺中市,中區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,17,42,2,9,1,1,C03,7,9,1,10,2,11,,42,42,1,21,8,C03,120.681796,24.144577,2
2022,4,5,11,38,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,1,4,4,2,16,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,4,8,B03,120.635131,24.172328,2
2022,4,5,11,40,臺中市,北屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,1,,10,10,1,4,8,B03,120.734303,24.16743,2
2022,4,5,11,40,臺中市,豐原區,0,0,0,,,,50,,,,,,,,,,,,,,,17,,,,,F03,,,1,,2,,,17,17,1,22,,F03,120.719536,24.253502,3
2022,4,5,11,44,臺中市,太平區,0,1,0,8,1,5,30,11,9,1,5,4,5,7,4,4,4,5,5,1,18,42,2,7,1,1,C02,7,14,1,9,2,12,,42,42,1,3,8,C02,120.817875,24.089031,2
2022,4,5,11,47,臺中市,西區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,17,19,2,9,1,1,C03,7,1,1,10,2,11,,19,19,1,5,4,C03,120.656171,24.146829,2
2022,4,5,11,48,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B12,,,1,,,,,18,18,1,22,,B12,120.723611,24.133888,3
2022,4,5,11,54,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.682147,24.135749,4
2022,4,5,12,4,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,3,15,3,10,1,1,C03,7,9,1,10,2,12,,15,15,1,22,9,C03,120.682344,24.165307,2
2022,4,5,12,15,臺中市,太平區,0,0,0,,,,30,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,43,1,4,,B03,120.80772,24.097914,3
2022,4,5,12,16,臺中市,北區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,16,23,2,9,3,4,C03,7,9,3,18,2,14,,23,23,1,22,9,C03,120.674296,24.161301,2
2022,4,5,12,29,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,F03,,,1,,1,,,42,42,1,22,,F03,120.635513,24.143127,3
2022,4,5,12,36,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,8,1,1,C03,7,9,1,10,2,12,,23,6,1,21,8,C03,120.675957,24.133189,2
2022,4,5,12,45,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,1,1,C03,7,9,4,11,2,14,,25,25,1,19,8,C03,120.7191,24.1749,2
2022,4,5,12,48,臺中市,中區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,2,9,1,1,C04,7,5,1,10,2,14,,8,8,1,21,8,C04,120.678757,24.141681,2
2022,4,5,12,55,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,C03,,,1,,2,,,17,17,1,21,,C03,120.666605,24.15089,3
2022,4,5,13,10,臺中市,烏日區,0,1,0,8,1,5,40,14,11,1,5,4,5,7,4,4,1,4,4,1,18,42,2,9,1,1,C03,7,9,1,10,2,14,,42,42,1,21,8,C03,120.582256,24.106616,2
2022,4,5,13,11,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,5,4,2,16,16,3,10,1,1,C03,7,4,3,18,2,13,,16,16,1,22,8,C03,120.612764,24.13896,2
2022,4,5,13,16,臺中市,后里區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,12,1,22,,B12,120.711245,24.306382,3
2022,4,5,13,21,臺中市,西區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,4,,6,6,1,21,8,B03,120.655125,24.152342,2
2022,4,5,13,21,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.650018,24.163069,3
2022,4,5,13,21,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.714341,24.245703,3
2022,4,5,13,32,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,43,1,21,,B03,120.673444,24.232042,3
2022,4,5,13,32,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.633695,24.182686,3
2022,4,5,13,33,臺中市,后里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,1,1,1,4,5,2,13,23,3,10,1,1,B03,7,9,1,7,2,1,,23,23,1,4,1,B03,120.691793,24.317568,2
2022,4,5,13,40,臺中市,西區,0,3,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.658094,24.155926,2
2022,4,5,13,50,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,18,,,,,B11,,,1,,2,,,18,18,1,10,,B11,120.719166,24.1325,3
2022,4,5,13,52,臺中市,大甲區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,4,,B12,120.630526,24.344465,3
2022,4,5,14,0,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,5,,B03,120.739769,24.179141,3
2022,4,5,14,4,臺中市,沙鹿區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,2,1,5,4,5,2,13,42,3,10,1,1,B12,7,9,1,8,4,1,,42,42,1,4,8,B12,120.564659,24.239251,3
2022,4,5,14,7,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,22,,C03,120.657115,24.225917,3
2022,4,5,14,20,臺中市,南屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,9,3,10,3,4,B03,7,6,1,8,2,5,,9,9,1,12,8,B03,120.646733,24.138842,2
2022,4,5,14,30,臺中市,大雅區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,9,4,4,1,17,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,22,9,B03,120.644611,24.204083,2
2022,4,5,14,37,臺中市,烏日區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,6,9,9,1,21,8,B03,120.607517,24.111886,2
2022,4,5,14,45,臺中市,北屯區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,4,,B03,120.7079,24.1848,3
2022,4,5,14,46,臺中市,西屯區,0,0,0,8,,,70,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,5,,B03,120.59992,24.182268,3
2022,4,5,14,49,臺中市,沙鹿區,0,1,0,8,1,5,60,14,12,1,5,4,5,7,4,4,1,4,4,1,17,6,3,10,1,1,B12,7,15,1,8,2,2,,6,6,1,20,5,B12,120.575194,24.247505,2
2022,4,5,14,58,臺中市,南區,0,2,0,8,3,5,50,14,7,1,5,4,5,7,1,1,1,4,5,2,12,44,2,9,1,1,C03,7,9,1,10,2,14,,44,44,1,22,8,C03,120.66224,24.122571,2
2022,4,5,15,2,臺中市,大甲區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,13,23,2,8,1,1,C03,7,9,2,18,2,11,,23,23,1,16,8,C03,120.622758,24.36057,2
2022,4,5,15,4,臺中市,梧棲區,0,1,0,8,1,5,70,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,6,,9,9,1,5,8,B03,120.545059,24.226991,2
2022,4,5,15,7,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,9,4,5,1,17,6,3,10,1,1,B12,7,6,1,8,2,5,,6,6,1,22,9,B12,120.629044,24.206074,2
2022,4,5,15,18,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,4,,6,6,1,22,8,B03,120.63245,24.123267,2
2022,4,5,15,18,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B02,,,1,,2,,,7,7,1,21,,B02,120.686865,24.188571,3
2022,4,5,15,21,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,5,,B03,120.661694,24.147308,3
2022,4,5,15,26,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,5,,6,6,1,21,8,B03,120.692396,24.183291,2
2022,4,5,15,30,臺中市,西區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,10,5,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,4,5,C03,120.669779,24.138468,2
2022,4,5,15,35,臺中市,東勢區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,4,B03,7,6,3,18,2,8,,6,6,1,22,9,B03,120.825361,24.257481,2
2022,4,5,15,37,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,A02,,,1,1,2,,,17,17,1,21,,A02,120.650118,24.120638,3
2022,4,5,15,37,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,43,1,4,,B03,120.7372,24.1784,3
2022,4,5,15,43,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.649547,24.162749,3
2022,4,5,15,51,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,5,,B03,120.643378,24.136893,3
2022,4,5,15,51,臺中市,沙鹿區,0,2,0,8,1,5,50,5,1,1,5,4,1,7,1,1,1,3,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.560319,24.234248,2
2022,4,5,15,55,臺中市,北屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,21,8,B03,120.698386,24.173294,2
2022,4,5,15,58,臺中市,烏日區,0,2,0,8,1,5,40,10,9,1,5,4,5,7,4,4,10,5,5,1,13,16,3,10,1,1,B03,7,9,1,8,2,1,,16,16,1,21,8,B03,120.616219,24.110055,2
2022,4,5,15,59,臺中市,豐原區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.700761,24.24898,3
2022,4,5,16,2,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,5,5,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,4,5,B03,120.711848,24.14448,2
2022,4,5,16,6,臺中市,南屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,9,B03,120.60886,24.133894,2
2022,4,5,16,8,臺中市,太平區,1,0,0,8,1,5,30,14,9,1,5,4,5,7,4,4,5,5,5,1,19,23,1,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.817777,24.086944,1
2022,4,5,16,11,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,21,8,C03,120.660188,24.141246,2
2022,4,5,16,18,臺中市,東區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,22,8,B03,120.686188,24.135349,2
2022,4,5,16,20,臺中市,新社區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,10,5,5,2,20,23,2,2,1,1,C01,7,9,1,9,2,11,,23,23,1,21,8,C01,120.889282,24.099113,2
2022,4,5,16,22,臺中市,沙鹿區,0,1,0,8,1,5,60,3,1,1,5,4,5,7,1,1,10,5,5,2,17,42,3,10,1,1,B03,7,15,1,8,2,15,,42,42,1,9,5,B03,120.556388,24.212777,2
2022,4,5,16,24,臺中市,梧棲區,0,1,0,8,1,5,50,14,13,1,5,4,5,7,4,4,5,5,5,1,17,43,2,8,1,1,C03,7,9,1,10,2,11,,43,43,1,20,8,C03,120.537333,24.244022,2
2022,4,5,16,34,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,3,10,1,1,B03,7,6,1,8,2,5,,26,26,1,4,5,B03,120.668282,24.142494,2
2022,4,5,16,39,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.713263,24.135577,3
2022,4,5,16,50,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,42,3,10,1,1,C03,7,9,1,10,2,11,,42,42,1,22,8,C03,120.646802,24.146809,2
2022,4,5,16,51,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.66868,24.128911,2
2022,4,5,16,52,臺中市,后里區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,11,10,3,10,1,1,B03,7,11,1,8,2,1,,10,10,1,4,6,B03,120.701163,24.325966,2
2022,4,5,17,5,臺中市,大雅區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,17,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.628733,24.239729,2
2022,4,5,17,12,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,3,,,12,12,1,22,,B03,120.713333,24.125277,3
2022,4,5,17,16,臺中市,沙鹿區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,3,4,4,2,3,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.558652,24.230515,2
2022,4,5,17,17,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,1,,,9,9,1,4,,B03,120.67917,24.146024,3
2022,4,5,17,25,臺中市,清水區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.546984,24.274631,3
2022,4,5,17,36,臺中市,西區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,4,5,B03,120.675819,24.133989,2
2022,4,5,17,41,臺中市,東區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,10,2,2,,6,6,1,22,8,B03,120.692484,24.147902,2
2022,4,5,17,45,臺中市,太平區,0,1,0,8,1,5,40,11,9,1,5,4,5,7,4,4,5,5,5,1,19,13,2,9,1,1,C01,7,9,1,9,2,11,,13,13,1,22,8,C01,120.808065,24.095749,2
2022,4,5,17,48,臺中市,太平區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,1,12,,23,23,1,21,8,C03,120.724661,24.123962,2
2022,4,5,17,59,臺中市,大甲區,0,2,0,8,1,5,50,5,2,1,5,4,5,7,4,4,5,5,5,1,17,40,3,10,2,1,B03,7,13,1,8,2,4,,40,40,1,2,8,B03,120.617738,24.347782,2
2022,4,5,18,10,臺中市,太平區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,12,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,6,8,C03,120.715,24.126666,2
2022,4,5,18,11,臺中市,潭子區,0,2,0,8,1,8,50,14,9,1,5,4,5,7,4,4,5,4,5,1,16,26,2,8,1,1,C03,7,11,1,10,2,12,,26,26,1,22,9,C03,120.706788,24.211249,2
2022,4,5,18,29,臺中市,西屯區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.658494,24.176213,2
2022,4,5,18,29,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,21,,B03,120.638134,24.107693,4
